 272.8773193359375 272.7710876464844 272.7997131347656 272.7366027832031 272.7251586914062 272.61767578125 272.5872802734375 272.3093872070312 272.1242065429688 272.1126708984375 272.1676635742188 272.2898559570312 272.3855895996094 272.4979553222656 272.6109924316406 272.7184753417969 272.7530212402344 272.7726440429688 272.8096618652344 272.8301391601562 272.8802185058594 272.9220886230469 272.9371337890625 272.9600219726562 272.9594421386719 272.9415893554688 272.9126892089844 272.8777770996094 272.8427734375 272.8069458007812 272.7647705078125 272.72314453125 272.6859741210938 272.6528015136719 272.6244506835938 272.5979919433594 272.5680541992188 272.5361938476562 272.5023803710938 272.4669799804688 272.4263610839844 272.3802185058594 272.3305969238281 272.276611328125 272.2224426269531 272.1705322265625 272.1189880371094 272.0688781738281 272.0201416015625 271.9751281738281 271.9305725097656 271.8881225585938 271.8426208496094 271.7957763671875 271.74853515625 271.7041320800781 271.6668395996094 271.6310729980469 271.6017456054688 271.5771484375 271.5641479492188 271.5582275390625 271.5582275390625 271.5582580566406 271.5608215332031 271.5675659179688 271.576904296875 271.590087890625 271.6047668457031 271.6232299804688 271.6400146484375 271.6606140136719 271.6856689453125 271.7062072753906 271.7223815917969 271.7498168945312 271.7863464355469 271.8218994140625 271.8729553222656 271.9155578613281 271.9472351074219 272.0110168457031 272.0090637207031 272.0097961425781 272.0651550292969 272.1110229492188 272.1743774414062 272.2479248046875 272.2513732910156 272.2290649414062 272.2913208007812 272.3328552246094 272.2529907226562 272.3889770507812 272.3222961425781 272.4193115234375 272.1807556152344 272.41943359375 272.5322570800781 272.7333068847656
 272.2679443359375 272.1565551757812 272.1786499023438 272.1176452636719 272.1041870117188 272.0556335449219 272.1004638671875 271.8799743652344 271.6782531738281 271.6139831542969 271.68212890625 271.7992248535156 271.86328125 271.9526977539062 272.0575561523438 272.1469421386719 272.1734313964844 272.2063598632812 272.2314453125 272.2482299804688 272.3014831542969 272.3390502929688 272.3468322753906 272.3515625 272.3450317382812 272.3240966796875 272.2925720214844 272.2550964355469 272.2187805175781 272.1822204589844 272.1491088867188 272.1190185546875 272.0944213867188 272.0718078613281 272.0468444824219 272.0207824707031 271.9881896972656 271.9530944824219 271.9131469726562 271.8722839355469 271.8313903808594 271.784423828125 271.7355041503906 271.6815185546875 271.6220397949219 271.5644226074219 271.5096740722656 271.4548950195312 271.4019775390625 271.3518676757812 271.3014526367188 271.2528686523438 271.2082214355469 271.1622619628906 271.1185913085938 271.0765991210938 271.0400390625 271.005126953125 270.9775695800781 270.9563598632812 270.9476013183594 270.9451293945312 270.9451293945312 270.9451293945312 270.9484558105469 270.9608154296875 270.9758605957031 270.9971923828125 271.0194396972656 271.0390625 271.0568237304688 271.0798034667969 271.1100769042969 271.1362915039062 271.160400390625 271.189453125 271.2279968261719 271.2743530273438 271.337890625 271.3913879394531 271.4328918457031 271.4888610839844 271.4920043945312 271.5104675292969 271.5602722167969 271.6045227050781 271.6735534667969 271.7293395996094 271.7297973632812 271.7353515625 271.8262329101562 271.8830261230469 271.8296203613281 271.9833984375 271.9613647460938 272.1300354003906 271.9536437988281 272.2372741699219 272.3215942382812 272.4190368652344
 271.6462097167969 271.5389099121094 271.55322265625 271.4943542480469 271.4776000976562 271.4804382324219 271.5542907714844 271.3957214355469 271.2188415527344 271.1517333984375 271.2331237792969 271.3000793457031 271.3327941894531 271.4092407226562 271.5062255859375 271.5825500488281 271.6121826171875 271.6289367675781 271.6505126953125 271.6651306152344 271.7061462402344 271.7322387695312 271.7341003417969 271.7450256347656 271.7379760742188 271.70849609375 271.6697387695312 271.6277770996094 271.58203125 271.5345764160156 271.4867248535156 271.4443664550781 271.4066467285156 271.3709411621094 271.3404846191406 271.3154296875 271.2874450683594 271.2576293945312 271.2255249023438 271.1911926269531 271.1549072265625 271.1103820800781 271.0605773925781 271.0088195800781 270.9567260742188 270.9048461914062 270.8539733886719 270.8044128417969 270.7547302246094 270.70703125 270.6607360839844 270.6149291992188 270.5697631835938 270.5228881835938 270.4756164550781 270.4331665039062 270.3956298828125 270.3619384765625 270.3362121582031 270.3243408203125 270.3218078613281 270.3218383789062 270.3223876953125 270.3254699707031 270.337158203125 270.3569641113281 270.3815307617188 270.4074096679688 270.4324645996094 270.45751953125 270.4829406738281 270.5105285644531 270.5486755371094 270.5778198242188 270.6026916503906 270.6341247558594 270.6777648925781 270.7272338867188 270.7918395996094 270.8416442871094 270.8857421875 270.9383239746094 270.9508056640625 270.9838562011719 271.0324401855469 271.0900573730469 271.1600341796875 271.2056274414062 271.2236328125 271.2565612792969 271.360107421875 271.4197998046875 271.39892578125 271.5675964355469 271.5866088867188 271.7564697265625 271.6680297851562 271.939208984375 272.0051574707031 272.0184936523438
 271.014892578125 270.9022521972656 270.917236328125 270.8752136230469 270.8391418457031 270.8793334960938 270.9390258789062 270.8104248046875 270.6804809570312 270.6463623046875 270.7094421386719 270.73095703125 270.7624816894531 270.8491821289062 270.9379272460938 271.0088195800781 271.0314025878906 271.0457153320312 271.0543518066406 271.0602111816406 271.1005859375 271.1203918457031 271.1195678710938 271.1143798828125 271.093505859375 271.0591125488281 271.0149841308594 270.9663696289062 270.9231567382812 270.8848571777344 270.8490600585938 270.8180541992188 270.7928466796875 270.7706298828125 270.748779296875 270.7243347167969 270.693115234375 270.6591796875 270.6238708496094 270.5873413085938 270.5496215820312 270.5077209472656 270.4580993652344 270.4079895019531 270.3498840332031 270.2926635742188 270.2379150390625 270.183349609375 270.1309814453125 270.0793762207031 270.029052734375 269.98193359375 269.9364929199219 269.8892822265625 269.8452453613281 269.8067321777344 269.7689819335938 269.7394104003906 269.7223205566406 269.7214050292969 269.7211303710938 269.7229919433594 269.7270202636719 269.7359313964844 269.7568664550781 269.7835388183594 269.8154907226562 269.8451843261719 269.8722229003906 269.9017639160156 269.9283752441406 269.9575500488281 269.9959716796875 270.02685546875 270.0519104003906 270.0897521972656 270.138671875 270.1923828125 270.2577209472656 270.3084716796875 270.356201171875 270.3983764648438 270.4191284179688 270.4532470703125 270.5035705566406 270.5683898925781 270.6332092285156 270.6745910644531 270.7099914550781 270.7571411132812 270.8519897460938 270.9188537597656 270.9241333007812 271.0800476074219 271.1091918945312 271.2668151855469 271.2240905761719 271.4401550292969 271.4902038574219 271.49560546875
 270.3772583007812 270.2665710449219 270.3088073730469 270.2609252929688 270.2045288085938 270.2795104980469 270.2969055175781 270.1675109863281 270.069580078125 270.0624694824219 270.1034240722656 270.12451171875 270.1860046386719 270.2855224609375 270.3671264648438 270.4270324707031 270.4365844726562 270.43505859375 270.43798828125 270.4470825195312 270.475830078125 270.4853820800781 270.4758605957031 270.4702758789062 270.44873046875 270.4093627929688 270.3615112304688 270.3141479492188 270.2669372558594 270.2210083007812 270.1714477539062 270.1272583007812 270.090087890625 270.0568237304688 270.0284118652344 270.0033569335938 269.9791870117188 269.9541320800781 269.9290771484375 269.9006958007812 269.8665466308594 269.8307800292969 269.7831115722656 269.7330017089844 269.6828918457031 269.6302490234375 269.5791931152344 269.5290832519531 269.4789733886719 269.4296264648438 269.3828735351562 269.3401794433594 269.2957153320312 269.2499694824219 269.2062377929688 269.1688842773438 269.1345520019531 269.1109313964844 269.1048889160156 269.1049194335938 269.1072998046875 269.111328125 269.123291015625 269.1434020996094 269.1709594726562 269.2042846679688 269.2421875 269.2702026367188 269.2977294921875 269.3255920410156 269.3523254394531 269.3838195800781 269.4232482910156 269.4569091796875 269.4855346679688 269.5250549316406 269.571044921875 269.62548828125 269.6935424804688 269.7481994628906 269.7994384765625 269.8463439941406 269.8773803710938 269.9172668457031 269.9737548828125 270.0433044433594 270.0954284667969 270.1338806152344 270.1748657226562 270.2235107421875 270.3152160644531 270.3898315429688 270.4052734375 270.5475769042969 270.5919799804688 270.7339477539062 270.6849975585938 270.8917236328125 270.9492797851562 270.9705810546875
 269.7245483398438 269.6391296386719 269.6900329589844 269.630859375 269.5606384277344 269.6789855957031 269.6634826660156 269.5328369140625 269.4425964355469 269.4408264160156 269.4819641113281 269.5315246582031 269.6130981445312 269.7080688476562 269.7670288085938 269.8077392578125 269.8015441894531 269.7942199707031 269.8046569824219 269.8065795898438 269.8273620605469 269.8333435058594 269.8240051269531 269.816650390625 269.7851867675781 269.7413635253906 269.6923828125 269.6429748535156 269.5964050292969 269.5534057617188 269.5149230957031 269.4839782714844 269.4582214355469 269.4370422363281 269.4168395996094 269.3951110839844 269.3698120117188 269.3381958007812 269.3070373535156 269.2758178710938 269.2417297363281 269.2059326171875 269.1652526855469 269.1193237304688 269.0705871582031 269.0202941894531 268.9666748046875 268.9120178222656 268.8583679199219 268.8066101074219 268.7544860839844 268.7099914550781 268.6634216308594 268.6181030273438 268.5773010253906 268.5401000976562 268.5083618164062 268.4915161132812 268.4909057617188 268.492919921875 268.4996032714844 268.5133972167969 268.534423828125 268.5584716796875 268.5892333984375 268.6272888183594 268.6632690429688 268.6924438476562 268.7191162109375 268.7460021972656 268.7739868164062 268.8023986816406 268.8427734375 268.8751525878906 268.9057312011719 268.9479064941406 268.9984130859375 269.05908203125 269.127197265625 269.1838684082031 269.2354125976562 269.2850646972656 269.3244934082031 269.3706970214844 269.4361267089844 269.5046691894531 269.5513916015625 269.591796875 269.6392822265625 269.6881103515625 269.78662109375 269.8569946289062 269.86767578125 270.0057983398438 270.0595397949219 270.1836547851562 270.1451110839844 270.3677062988281 270.4131164550781 270.419677734375
 269.08447265625 269.0115356445312 269.0844116210938 268.9999389648438 268.9537353515625 269.0970764160156 269.0425415039062 268.9234924316406 268.8424682617188 268.8407287597656 268.89111328125 268.9503784179688 269.0176086425781 269.0914916992188 269.1320190429688 269.1541442871094 269.1382751464844 269.1403198242188 269.1540222167969 269.15771484375 269.1789855957031 269.1837158203125 269.1692504882812 269.1620178222656 269.1334533691406 269.0877380371094 269.0376281738281 268.9860229492188 268.9349975585938 268.884521484375 268.8392944335938 268.7995910644531 268.7641906738281 268.7332763671875 268.7085876464844 268.6857299804688 268.6650695800781 268.6470642089844 268.6298828125 268.6061096191406 268.5762023925781 268.5411682128906 268.5027160644531 268.4569702148438 268.4072570800781 268.3567199707031 268.3062438964844 268.2562866210938 268.2096557617188 268.1638488769531 268.1236267089844 268.0812683105469 268.0367126464844 267.9936828613281 267.9537353515625 267.9192810058594 267.8935546875 267.8879699707031 267.8887939453125 267.8936462402344 267.9052429199219 267.926025390625 267.9504089355469 267.9762878417969 268.0118408203125 268.0466003417969 268.0796813964844 268.1069030761719 268.1320495605469 268.1571350097656 268.1821899414062 268.2090759277344 268.2479553222656 268.2795104980469 268.3123779296875 268.3556518554688 268.40576171875 268.4667663574219 268.53759765625 268.59814453125 268.65576171875 268.7102661132812 268.7546691894531 268.8065185546875 268.8765869140625 268.946044921875 268.9910888671875 269.033935546875 269.0872802734375 269.1394653320312 269.2384033203125 269.3003540039062 269.313232421875 269.4513854980469 269.5088500976562 269.61962890625 269.5955200195312 269.8193054199219 269.8623962402344 269.8789672851562
 268.4356994628906 268.3694763183594 268.4612731933594 268.3583679199219 268.3525390625 268.4668579101562 268.4008178710938 268.2979431152344 268.2196044921875 268.2204895019531 268.2731323242188 268.3271179199219 268.3774719238281 268.4339904785156 268.4541320800781 268.4660034179688 268.464599609375 268.4817504882812 268.49609375 268.5021362304688 268.5239868164062 268.5289611816406 268.5146789550781 268.5072631835938 268.4725036621094 268.4205627441406 268.364013671875 268.3103332519531 268.259033203125 268.2132568359375 268.17431640625 268.1447143554688 268.1195983886719 268.0994873046875 268.083740234375 268.0653991699219 268.046142578125 268.0251770019531 268.0020751953125 267.9778442382812 267.9498901367188 267.9172058105469 267.8814086914062 267.8456115722656 267.8025817871094 267.7549133300781 267.7049560546875 267.655029296875 267.6049194335938 267.5547485351562 267.5088806152344 267.465576171875 267.4232177734375 267.3821716308594 267.3455505371094 267.3140563964844 267.2939453125 267.2931213378906 267.2931518554688 267.2986145019531 267.3129272460938 267.3372802734375 267.3620910644531 267.3877868652344 267.4220275878906 267.4542846679688 267.4843139648438 267.5109252929688 267.5348815917969 267.5578002929688 267.5787658691406 267.6042175292969 267.6423950195312 267.6729125976562 267.70654296875 267.7500610351562 267.8036804199219 267.8690795898438 267.942626953125 268.0050354003906 268.0650939941406 268.1227722167969 268.1758728027344 268.2352294921875 268.3102416992188 268.3801574707031 268.4209289550781 268.4637756347656 268.5203552246094 268.5753173828125 268.6711120605469 268.7275390625 268.7459411621094 268.8890380859375 268.949462890625 269.0548706054688 269.0458679199219 269.2625122070312 269.2998046875 269.3206176757812
 267.7918090820312 267.7477111816406 267.8382263183594 267.7388000488281 267.7549743652344 267.8128051757812 267.7834167480469 267.6802978515625 267.6029357910156 267.6138916015625 267.652587890625 267.6886901855469 267.7184753417969 267.7505798339844 267.7654418945312 267.7932434082031 267.8149719238281 267.8300476074219 267.8461303710938 267.8568115234375 267.8800964355469 267.8822937011719 267.8623352050781 267.853759765625 267.8181457519531 267.7691040039062 267.7169494628906 267.6622009277344 267.6106872558594 267.5593566894531 267.5115356445312 267.4743957519531 267.4405212402344 267.4142150878906 267.392822265625 267.3760070800781 267.3616333007812 267.3496704101562 267.3396606445312 267.3246459960938 267.3009033203125 267.2752990722656 267.2402954101562 267.2023315429688 267.1584167480469 267.1142578125 267.0661010742188 267.0180969238281 266.9716796875 266.9295043945312 266.8890380859375 266.8484191894531 266.80712890625 266.767578125 266.7307434082031 266.7035217285156 266.6921081542969 266.692138671875 266.6945495605469 266.7036743164062 266.7220458984375 266.7460632324219 266.770751953125 266.7991333007812 266.832275390625 266.8602294921875 266.8876037597656 266.9132385253906 266.9346313476562 266.9534606933594 266.9703979492188 266.9955139160156 267.0313110351562 267.0619506835938 267.0962219238281 267.1402282714844 267.1962585449219 267.2635192871094 267.3386840820312 267.4051513671875 267.4693908691406 267.533203125 267.5911254882812 267.6541442871094 267.7369079589844 267.8083190917969 267.8507690429688 267.8989868164062 267.9570007324219 268.0132446289062 268.1072387695312 268.1575317382812 268.1781005859375 268.3190307617188 268.38232421875 268.4874877929688 268.4894714355469 268.6977844238281 268.7402648925781 268.7728576660156
 267.1479797363281 267.1077270507812 267.1922302246094 267.119140625 267.1279602050781 267.1567993164062 267.1619567871094 267.0354919433594 266.9725646972656 266.9879150390625 267.0040893554688 267.0221862792969 267.0375061035156 267.0706176757812 267.0976867675781 267.1513061523438 267.1670227050781 267.177001953125 267.1964721679688 267.207275390625 267.2316589355469 267.234619140625 267.2148742675781 267.2058410644531 267.1711120605469 267.1185607910156 267.0616149902344 267.0020751953125 266.9470825195312 266.8963623046875 266.8572387695312 266.8250732421875 266.7995300292969 266.7823181152344 266.7698059082031 266.759521484375 266.7485046386719 266.7361450195312 266.7218322753906 266.7033081054688 266.6792602539062 266.6515808105469 266.6188354492188 266.5833435058594 266.5483093261719 266.5106506347656 266.4649353027344 266.4175109863281 266.3692321777344 266.3265075683594 266.2843017578125 266.2443237304688 266.2069396972656 266.1700134277344 266.1392822265625 266.1156616210938 266.1077575683594 266.1077575683594 266.1077880859375 266.1162414550781 266.1315612792969 266.155029296875 266.1788635253906 266.2038269042969 266.2327270507812 266.2589416503906 266.2835388183594 266.3049926757812 266.3226623535156 266.3395690917969 266.355712890625 266.3791809082031 266.4136657714844 266.4451293945312 266.4797973632812 266.5247802734375 266.5840148925781 266.6543884277344 266.7334594726562 266.8023986816406 266.8717346191406 266.9402465820312 267.00634765625 267.0795288085938 267.1683044433594 267.2431640625 267.2850646972656 267.3344116210938 267.3932189941406 267.4501953125 267.5392761230469 267.583740234375 267.6082458496094 267.7508239746094 267.8181762695312 267.9204711914062 267.923095703125 268.1304321289062 268.1776733398438 268.2126770019531
 266.5045471191406 266.4628295898438 266.5383911132812 266.497314453125 266.4939880371094 266.5069885253906 266.5166931152344 266.39501953125 266.3407897949219 266.3372497558594 266.3279113769531 266.3429565429688 266.3634643554688 266.4048461914062 266.4526062011719 266.5045471191406 266.5071105957031 266.5221862792969 266.546875 266.5592041015625 266.5863647460938 266.5868225097656 266.5617065429688 266.5503234863281 266.513427734375 266.4594116210938 266.4004516601562 266.3436584472656 266.291259765625 266.2410583496094 266.2018127441406 266.1664733886719 266.1387939453125 266.1184387207031 266.1040649414062 266.0951538085938 266.08642578125 266.07958984375 266.0734252929688 266.0650634765625 266.0458679199219 266.0216979980469 265.9949035644531 265.9613037109375 265.9256286621094 265.8837890625 265.8385314941406 265.790771484375 265.7448425292969 265.7031555175781 265.6646423339844 265.6252136230469 265.5873107910156 265.551513671875 265.5232238769531 265.4995727539062 265.49560546875 265.49560546875 265.4961853027344 265.5066833496094 265.5241394042969 265.5481872558594 265.57177734375 265.596435546875 265.6235656738281 265.6488952636719 265.671142578125 265.6886596679688 265.703369140625 265.7168884277344 265.7323303222656 265.7555236816406 265.7908325195312 265.8229370117188 265.8597717285156 265.9080810546875 265.9704895019531 266.0447082519531 266.1278381347656 266.2018737792969 266.275146484375 266.3516845703125 266.423095703125 266.5016174316406 266.5993957519531 266.6762084960938 266.7165222167969 266.7684326171875 266.8308715820312 266.8879089355469 266.9719543457031 267.0145568847656 267.0411071777344 267.1825866699219 267.2482604980469 267.3455810546875 267.3522644042969 267.5506591796875 267.5978088378906 267.6344299316406
 265.8576354980469 265.8129577636719 265.8764038085938 265.8471374511719 265.8648376464844 265.8446350097656 265.8496704101562 265.7497253417969 265.6822204589844 265.6565246582031 265.6581115722656 265.6851501464844 265.7088317871094 265.7546081542969 265.8014526367188 265.8311767578125 265.84033203125 265.8653869628906 265.8917236328125 265.9086303710938 265.9351501464844 265.9316711425781 265.9053039550781 265.8932800292969 265.8573608398438 265.8045654296875 265.7491149902344 265.6918640136719 265.6382141113281 265.5887756347656 265.5513610839844 265.5185852050781 265.4964599609375 265.4826049804688 265.4764099121094 265.4726257324219 265.4656066894531 265.4578857421875 265.4498901367188 265.4407348632812 265.4242248535156 265.3997497558594 265.3697814941406 265.3389282226562 265.3059692382812 265.269775390625 265.2307434082031 265.1861267089844 265.1407775878906 265.1006469726562 265.0615844726562 265.0244140625 264.9886474609375 264.9592590332031 264.933837890625 264.9104309082031 264.9093933105469 264.9087829589844 264.9088134765625 264.9192810058594 264.9353332519531 264.9578247070312 264.978515625 264.9988708496094 265.0220947265625 265.0437927246094 265.0621337890625 265.0769958496094 265.0899353027344 265.1031188964844 265.1171569824219 265.1398010253906 265.17529296875 265.2091064453125 265.2471008300781 265.2984924316406 265.3610534667969 265.4400329589844 265.5270690917969 265.60498046875 265.6824951171875 265.7646789550781 265.8450012207031 265.9352722167969 266.0382690429688 266.1162109375 266.1592407226562 266.2139282226562 266.2745361328125 266.3290100097656 266.4092712402344 266.4469604492188 266.4754333496094 266.6143188476562 266.6802673339844 266.7716979980469 266.779296875 266.9664306640625 267.01904296875 267.0592651367188
 265.2051391601562 265.159423828125 265.2187805175781 265.1634521484375 265.2337036132812 265.1840515136719 265.1880187988281 265.0953979492188 265.0191955566406 264.9938659667969 264.9989624023438 265.0208740234375 265.0441284179688 265.0871887207031 265.1235961914062 265.1589660644531 265.1816101074219 265.2040100097656 265.2327575683594 265.2513427734375 265.2781066894531 265.2755126953125 265.2504577636719 265.2390441894531 265.2076721191406 265.1573791503906 265.0991516113281 265.0408325195312 264.9883728027344 264.94140625 264.90380859375 264.87255859375 264.8490295410156 264.83642578125 264.8320922851562 264.8273315429688 264.8231201171875 264.8175354003906 264.8125915527344 264.8070373535156 264.7986450195312 264.7789001464844 264.7542419433594 264.7254028320312 264.6935729980469 264.6566467285156 264.6119995117188 264.5647888183594 264.5186462402344 264.4762573242188 264.4365234375 264.4004211425781 264.3659362792969 264.3360290527344 264.3106384277344 264.2922973632812 264.2892150878906 264.2888793945312 264.2889099121094 264.2996215820312 264.3141479492188 264.33642578125 264.3569030761719 264.3763732910156 264.4004516601562 264.4214477539062 264.4390563964844 264.4538879394531 264.4672546386719 264.48046875 264.4947509765625 264.5167846679688 264.5538940429688 264.5891418457031 264.6291198730469 264.6842651367188 264.7519226074219 264.8351440429688 264.926513671875 265.007080078125 265.0924987792969 265.1843872070312 265.2720336914062 265.3670959472656 265.4797058105469 265.55908203125 265.6002197265625 265.6569519042969 265.7176208496094 265.7724609375 265.8479614257812 265.8811645507812 265.9099426269531 266.046142578125 266.1100769042969 266.1927185058594 266.1991271972656 266.3793334960938 266.4295654296875 266.4661254882812
 264.5494995117188 264.5006103515625 264.5657043457031 264.464111328125 264.5818786621094 264.515869140625 264.5163269042969 264.4283447265625 264.3563232421875 264.3238525390625 264.3278503417969 264.3544006347656 264.3743286132812 264.4112243652344 264.4481506347656 264.494384765625 264.5098266601562 264.5371398925781 264.5695190429688 264.5914306640625 264.6196594238281 264.6171264648438 264.5907592773438 264.5805358886719 264.5466613769531 264.4917602539062 264.4361267089844 264.3845825195312 264.3342590332031 264.2926635742188 264.2586059570312 264.2305908203125 264.2106323242188 264.2047424316406 264.2019653320312 264.1976318359375 264.1932983398438 264.1880493164062 264.1828002929688 264.1781616210938 264.1707153320312 264.1564025878906 264.1338806152344 264.1046752929688 264.0729370117188 264.0371704101562 263.9976806640625 263.953857421875 263.910888671875 263.8711547851562 263.8340148925781 263.7986755371094 263.7669677734375 263.7413940429688 263.7151489257812 263.6997375488281 263.6980895996094 263.6980895996094 263.6993713378906 263.7118225097656 263.7294311523438 263.7504272460938 263.7665100097656 263.7804870605469 263.8016967773438 263.8214111328125 263.8377075195312 263.8524475097656 263.8655090332031 263.8777770996094 263.8915100097656 263.9144287109375 263.9522399902344 263.9888000488281 264.0316772460938 264.0896606445312 264.1617126464844 264.2491455078125 264.3432922363281 264.4302062988281 264.52197265625 264.6156921386719 264.7114562988281 264.8170471191406 264.9334716796875 265.0148315429688 265.0569763183594 265.1139526367188 265.1720886230469 265.22216796875 265.2902221679688 265.3179626464844 265.3464050292969 265.4754028320312 265.5349426269531 265.6107788085938 265.6166076660156 265.7871398925781 265.8328857421875 265.8671875
 263.8870849609375 263.8345031738281 263.9150390625 263.767578125 263.9063110351562 263.8431396484375 263.8434448242188 263.7528076171875 263.6758422851562 263.6389770507812 263.6465454101562 263.6708068847656 263.68994140625 263.7300415039062 263.7764282226562 263.8150024414062 263.8379211425781 263.8710632324219 263.9060668945312 263.9305114746094 263.9578247070312 263.9558410644531 263.9327697753906 263.9252014160156 263.8969116210938 263.849853515625 263.8006591796875 263.7480163574219 263.698974609375 263.6557006835938 263.62060546875 263.5950927734375 263.57958984375 263.5755615234375 263.5746459960938 263.5718688964844 263.5693969726562 263.5665893554688 263.5638122558594 263.5607299804688 263.5567016601562 263.5465698242188 263.5275573730469 263.5003662109375 263.4700012207031 263.4335021972656 263.3898620605469 263.3424377441406 263.2974853515625 263.2557373046875 263.216796875 263.1816711425781 263.1514282226562 263.125244140625 263.1018371582031 263.0908813476562 263.0908508300781 263.0902404785156 263.0912170410156 263.1038818359375 263.1185607910156 263.1384582519531 263.1546325683594 263.1694641113281 263.1932983398438 263.21728515625 263.236328125 263.2518005371094 263.2649841308594 263.2781372070312 263.2926635742188 263.3173217773438 263.3566284179688 263.3961791992188 263.4407043457031 263.4999694824219 263.5749816894531 263.6661376953125 263.76513671875 263.8552856445312 263.94921875 264.0512390136719 264.152099609375 264.26025390625 264.3816833496094 264.4628601074219 264.5047912597656 264.5616149902344 264.619873046875 264.6684875488281 264.7311401367188 264.7540893554688 264.7815551757812 264.9056701660156 264.9615783691406 265.0263061523438 265.0296936035156 265.1874694824219 265.2320251464844 265.2627868652344
 263.2167358398438 263.1640930175781 263.2545471191406 263.0903625488281 263.224853515625 263.1712951660156 263.1531677246094 263.0583801269531 262.9854125976562 262.9535522460938 262.963623046875 262.9906005859375 263.0137634277344 263.0581970214844 263.1005859375 263.1382751464844 263.1635437011719 263.1947021484375 263.233642578125 263.259033203125 263.2881164550781 263.2869873046875 263.2650756835938 263.259033203125 263.2315979003906 263.1839294433594 263.1304931640625 263.0804748535156 263.0398864746094 263.0048828125 262.9771728515625 262.9534606933594 262.9423828125 262.9392700195312 262.9349365234375 262.9293823242188 262.9247131347656 262.9220886230469 262.9207153320312 262.9203796386719 262.9176330566406 262.9126586914062 262.8984680175781 262.8724670410156 262.8465270996094 262.8106689453125 262.7696838378906 262.7271728515625 262.6858520507812 262.6453857421875 262.6091918945312 262.5775451660156 262.5492858886719 262.5241394042969 262.5021362304688 262.4966125488281 262.496337890625 262.496337890625 262.5039367675781 262.5182495117188 262.5378112792969 262.5574340820312 262.5733032226562 262.5899658203125 262.6141052246094 262.6365661621094 262.6539611816406 262.6695251464844 262.6827087402344 262.6958312988281 262.7100219726562 262.736083984375 262.777587890625 262.8178405761719 262.8668823242188 262.9273376464844 263.0054016113281 263.0984497070312 263.1990356445312 263.2898254394531 263.3867492675781 263.4909057617188 263.5950622558594 263.7118530273438 263.8315734863281 263.9125366210938 263.955078125 264.010986328125 264.0649108886719 264.1066284179688 264.162109375 264.1803283691406 264.2040405273438 264.3190307617188 264.3674926757812 264.4207153320312 264.4227294921875 264.5696105957031 264.6087341308594 264.6351318359375
 262.5454406738281 262.4910888671875 262.5849609375 262.4334716796875 262.5422668457031 262.4861145019531 262.4582214355469 262.3652648925781 262.2919616699219 262.2618408203125 262.2774963378906 262.3099365234375 262.3349914550781 262.3755187988281 262.4169921875 262.4546813964844 262.4785766601562 262.5184631347656 262.5624694824219 262.5901489257812 262.6194763183594 262.6205444335938 262.6002502441406 262.5974731445312 262.5746765136719 262.5352478027344 262.4911804199219 262.4481811523438 262.4071044921875 262.3725891113281 262.3450927734375 262.32666015625 262.3224792480469 262.322509765625 262.322509765625 262.322509765625 262.3241271972656 262.3253479003906 262.32568359375 262.3258056640625 262.3236999511719 262.3181762695312 262.3065185546875 262.28173828125 262.2543640136719 262.2156677246094 262.1726989746094 262.1272277832031 262.0824584960938 262.04150390625 262.00537109375 261.9729614257812 261.9454650878906 261.9212036132812 261.9042358398438 261.9024047851562 261.9029541015625 261.9052124023438 261.9158935546875 261.9319763183594 261.9512023925781 261.9716186523438 261.9894104003906 262.0082092285156 262.033447265625 262.0584411621094 262.079833984375 262.0973510742188 262.1109313964844 262.1241149902344 262.1414794921875 262.1703491210938 262.2156677246094 262.2588195800781 262.3069763183594 262.3688354492188 262.4454345703125 262.5391540527344 262.6393737792969 262.7312316894531 262.8288879394531 262.9345397949219 263.0387268066406 263.15478515625 263.2735595703125 263.3518371582031 263.3937683105469 263.4460144042969 263.4957580566406 263.5346069335938 263.5827941894531 263.5966186523438 263.6156921386719 263.7213745117188 263.7658386230469 263.8080444335938 263.8081359863281 263.9463806152344 263.9828491210938 264.0068054199219
